1582892295051,0.16453552,-0.01159668,0.018432617
1582892295088,0.14779663,-0.012207031,0.017684937
1582892295107,-0.18746948,-0.02394104,0.0022125244
1582892295126,0.21096802,-0.006713867,0.016525269
1582892295147,0.091049194,-0.01361084,-2.1362305E-4
1582892295164,-0.14303589,-0.010269165,-0.014007568
1582892295184,-0.17297363,-0.025756836,0.002822876
1582892295204,0.19346619,-0.018371582,0.019302368
1582892295222,0.11203003,-0.013961792,0.013656616
1582892295242,-0.19522095,-0.019134521,0.008605957
1582892295270,-0.12687683,-0.031021118,0.022659302
1582892295277,0.20515442,-0.024597168,0.03135681
1582892295297,0.09625244,-0.02218628,0.016021729
1582892295317,-0.21839905,-0.02748108,-0.0035095215
1582892295337,-0.07157898,-0.034332275,0.0017547607
1582892295355,0.19270325,-0.030471802,0.004776001
1582892295375,0.08314514,-0.025787354,-0.007827759
1582892295395,-0.23545837,-0.034118652,-0.014022827
1582892295415,-0.02192688,-0.035980225,0.0046081543
1582892295452,0.1943512,-0.02949524,0.0149383545
1582892295457,0.050216675,-0.030166626,0.0050964355
1582892295486,-0.27490234,-0.02998352,4.5776367E-4
1582892295489,5.645752E-4,-0.034500122,0.017242432
1582892295508,0.26229858,-0.02406311,0.03337097
1582892295548,0.014587402,-0.01828003,0.012084961
1582892295567,-0.2985382,-0.01789856,5.187988E-4
1582892295586,0.0024871826,-0.02835083,0.007461548
1582892295607,0.24209595,-0.017166138,0.015029907
1582892295625,-0.0078125,-0.024002075,-0.0032043457
1582892295656,-0.2687683,-0.013717651,-0.007095337
1582892295665,0.0129852295,-0.030212402,0.015365601
1582892295692,0.23826599,-0.019439697,0.024673462
1582892295700,-0.049179077,-0.024017334,0.003692627
1582892295718,-0.24015808,-0.023666382,-0.0022735596
1582892295738,0.05958557,-0.032943726,0.01637268
1582892295758,0.21450806,-0.031143188,0.022247314
1582892295777,-0.08604431,-0.029953003,0.012756348
1582892295797,-0.21336365,-0.039596558,0.021102905
1582892295818,0.11592102,-0.033462524,0.044128418
1582892295839,0.19491577,-0.041870117,0.046829224
1582892295868,-0.16221619,-0.02671814,0.029342651
1582892295872,-0.18118286,-0.04888916,0.029693604
1582892295893,0.18547058,-0.024414062,0.03526306
1582892295911,0.16299438,-0.045562744,0.018936157
1582892295931,-0.22129822,-0.012466431,-0.0037994385
1582892295952,-0.15287781,-0.05026245,0.0045776367
1582892295969,0.23788452,-0.008834839,0.012619019
1582892295989,0.1390686,-0.043304443,1.5258789E-4
1582892296026,-0.28503418,-6.1035156E-4,-0.015625
1582892296044,-0.10864258,-0.039596558,0.0034484863
1582892296064,0.25378418,-0.0034332275,0.017730713
1582892296085,0.07368469,-0.028396606,0.0012054443
1582892296104,-0.2861786,-0.0038452148,-0.012466431
1582892296122,0.0038452148,-0.029251099,-0.00289917
1582892296141,0.22612,-0.008926392,0.0011138916
1582892296162,-0.018005371,-0.027389526,-0.00730896
1582892296180,-0.22937012,-0.019363403,-0.0076446533
