1582893069338,0.012588501,0.064941406,-0.08728027,-0.016342163,0.008728027,-0.07762146
1582893069377,0.015380859,0.0630188,-0.08691406,-0.016342163,0.008728027,-0.07762146
1582893069395,0.0954895,0.018600464,-0.07765198,-0.016342163,0.008728027,-0.07762146
1582893069414,0.21392822,0.018249512,-0.066986084,-0.016342163,0.008728027,-0.07762146
1582893069433,-0.13768005,0.005340576,-0.07557678,-0.016342163,0.008728027,-0.07762146
1582893069452,-0.24041748,-0.0046081543,-0.07936096,-0.016342163,0.008728027,-0.07762146
1582893069471,0.14466858,0.013076782,-0.071517944,-0.016342163,0.008728027,-0.07762146
1582893069493,0.14807129,0.015823364,-0.070892334,-0.016342163,0.008728027,-0.07762146
1582893069520,-0.18836975,-0.0038909912,-0.08042908,-0.016342163,0.008728027,-0.07762146
1582893069536,-0.16511536,-9.613037E-4,-0.081207275,-0.016342163,0.008728027,-0.07762146
1582893069570,0.1725769,0.011810303,-0.06956482,-0.016342163,0.008728027,-0.07762146
1582893069571,0.10131836,0.014083862,-0.07255554,-0.016342163,0.008728027,-0.07762146
1582893069584,-0.23374939,-0.008041382,-0.08029175,-0.016342163,0.008728027,-0.07762146
1582893069604,-0.11631775,-1.9836426E-4,-0.08178711,-0.016342163,0.008728027,-0.07762146
1582893069625,0.2138977,0.008926392,-0.06977844,-0.016342163,0.008728027,-0.07762146
1582893069644,0.05656433,0.006362915,-0.076034546,-0.016342163,0.008728027,-0.07762146
1582893069664,-0.28077698,-0.01637268,-0.0846405,-0.016342163,0.008728027,-0.07762146
1582893069682,-0.055862427,0.0033874512,-0.08306885,-0.016342163,0.008728027,-0.07762146
1582893069704,0.2526245,0.003326416,-0.05996704,-0.016342163,0.008728027,-0.07762146
1582893069724,0.021575928,0.0069732666,-0.06982422,-0.016342163,0.008728027,-0.07762146
1582893069750,-0.33764648,-0.022415161,-0.071746826,-0.016342163,0.008728027,-0.07762146
1582893069758,-0.0056762695,0.0053710938,-0.06921387,-0.016342163,0.008728027,-0.07762146
1582893069778,0.30047607,0.00592041,-0.044403076,-0.016342163,0.008728027,-0.07762146
1582893069797,-0.013427734,-0.002090454,-0.05104065,-0.016342163,0.008728027,-0.07762146
1582893069836,-0.40022278,-0.02128601,-0.06484985,-0.016342163,0.008728027,-0.07762146
1582893069856,0.057128906,0.0037078857,-0.073410034,-0.016342163,0.008728027,-0.07762146
1582893069876,0.27970886,0.009140015,-0.077178955,-0.016342163,0.008728027,-0.07762146
1582893069893,-0.083221436,-0.0052337646,-0.0861969,-0.016342163,0.008728027,-0.07762146
1582893069926,-0.299469,-0.014083862,-0.0909729,-0.016342163,0.008728027,-0.07762146
1582893069935,0.106933594,0.0068206787,-0.075546265,-0.016342163,0.008728027,-0.07762146
1582893069951,0.2048645,0.0066986084,-0.07098389,-0.016342163,0.008728027,-0.07762146
1582893069967,-0.1435852,-0.010665894,-0.08407593,-0.016342163,0.008728027,-0.07762146
1582893069988,-0.19744873,-0.01576233,-0.08703613,-0.016342163,0.008728027,-0.07762146
1582893070007,0.14857483,0.0028686523,-0.07354736,-0.016342163,0.008728027,-0.07762146
1582893070027,0.114486694,-3.0517578E-5,-0.0663147,-0.016342163,0.008728027,-0.07762146
1582893070047,-0.20275879,-0.011245728,-0.07467651,-0.016342163,0.008728027,-0.07762146
1582893070066,-0.12371826,-0.0135650635,-0.07487488,-0.016342163,0.008728027,-0.07762146
1582893070085,0.18457031,0.0029296875,-0.065704346,-0.016342163,0.008728027,-0.07762146
1582893070104,0.05479431,-0.0025177002,-0.06590271,-0.016342163,0.008728027,-0.07762146
1582893070132,-0.24203491,-0.009399414,-0.07901001,-0.016342163,0.008728027,-0.07762146
1582893070154,-0.054733276,-0.010070801,-0.06451416,-0.016342163,0.008728027,-0.07762146
1582893070161,0.22843933,0.004180908,-0.045211792,-0.016342163,0.008728027,-0.07762146
1582893070179,-0.03315735,-0.008911133,-0.060684204,-0.016342163,0.008728027,-0.07762146
1582893070199,-0.25883484,-0.0077819824,-0.082611084,-0.016342163,0.008728027,-0.07762146
1582893070220,0.019195557,-0.008666992,-0.0690155,-0.016342163,0.008728027,-0.07762146
1582893070239,0.2629547,0.008850098,-0.051452637,-0.016342163,0.008728027,-0.07762146
1582893070258,-0.14814758,-0.011016846,-0.07685852,-0.016342163,0.008728027,-0.07762146
1582893070276,-0.22250366,0.011138916,-0.1055603,-0.016342163,0.008728027,-0.07762146
1582893070317,0.09736633,-0.02810669,-0.035690308,-0.016342163,0.008728027,-0.07762146
1582893070336,0.17785645,-0.0039978027,-0.021942139,-0.016342163,0.008728027,-0.07762146
1582893070353,-0.14379883,5.493164E-4,-0.102371216,-0.016342163,0.008728027,-0.07762146
1582893070371,-0.120529175,0.015350342,-0.14883423,-0.016342163,0.008728027,-0.07762146
1582893070390,0.064071655,-0.017730713,-0.13613892,-0.016342163,0.008728027,-0.07762146
1582893070410,0.12452698,0.009185791,-0.13769531,-0.016342163,0.008728027,-0.07762146
1582893070429,-0.20275879,-0.0026855469,-0.14225769,-0.016342163,0.008728027,-0.07762146
1582893070450,-0.0627594,0.014175415,-0.12608337,-0.016342163,0.008728027,-0.07762146
1582893070468,0.13250732,-0.0049591064,-0.08456421,-0.016342163,0.008728027,-0.07762146
1582893070487,0.016464233,-0.0065612793,-0.065475464,-0.016342163,0.008728027,-0.07762146
1582893070515,-0.18379211,-0.012802124,-0.056488037,-0.016342163,0.008728027,-0.07762146
1582893070528,0.0020599365,-0.005859375,-0.041000366,-0.016342163,0.008728027,-0.07762146
1582893070550,0.14257812,-0.005432129,-0.036071777,-0.016342163,0.008728027,-0.07762146
1582893070563,-0.08482361,-0.01776123,-0.048690796,-0.016342163,0.008728027,-0.07762146
1582893070583,-0.14323425,-0.0042877197,-0.06539917,-0.016342163,0.008728027,-0.07762146
1582893070603,0.057235718,-0.01020813,-0.06642151,-0.016342163,0.008728027,-0.07762146
1582893070621,0.12515259,0.0048065186,-0.0816803,-0.016342163,0.008728027,-0.07762146
1582893070639,-0.17590332,-0.021575928,-0.09550476,-0.016342163,0.008728027,-0.07762146
1582893070658,-0.084198,0.0022125244,-0.09913635,-0.016342163,0.008728027,-0.07762146
1582893070686,0.11328125,-0.007095337,-0.07662964,-0.016342163,0.008728027,-0.07762146
1582893070697,0.07595825,0.007232666,-0.073150635,-0.016342163,0.008728027,-0.07762146
1582893070716,-0.2453003,-0.019195557,-0.072647095,-0.016342163,0.008728027,-0.07762146
1582893070740,-0.028884888,0.006881714,-0.06544495,-0.016342163,0.008728027,-0.07762146
1582893070775,0.17610168,-0.0043792725,-0.048553467,-0.016342163,0.008728027,-0.07762146
1582893070795,0.0027008057,0.008468628,-0.06677246,-0.016342163,0.008728027,-0.07762146
1582893070813,-0.24967957,-0.018295288,-0.0713501,-0.016342163,0.008728027,-0.07762146
1582893070833,0.02658081,0.014953613,-0.074035645,-0.016342163,0.008728027,-0.07762146
1582893070852,0.15585327,0.006149292,-0.06713867,-0.016342163,0.008728027,-0.07762146
1582893070887,-0.07711792,0.017089844,-0.09352112,-0.016342163,0.008728027,-0.07762146
1582893070888,-0.18778992,-0.002319336,-0.09701538,-0.016342163,0.008728027,-0.07762146
1582893070909,0.07432556,0.022277832,-0.09802246,-0.016342163,0.008728027,-0.07762146
1582893070930,0.11288452,0.01461792,-0.08981323,-0.016342163,0.008728027,-0.07762146
1582893070960,-0.12704468,0.009994507,-0.09725952,-0.016342163,0.008728027,-0.07762146
