1582893069337,0.028930664,0.05621338,-0.0096588135
1582893069377,0.031723022,0.05429077,-0.009292603
1582893069395,0.111831665,0.0098724365,-3.0517578E-5
1582893069413,0.23027039,0.009521484,0.010635376
1582893069433,-0.12133789,-0.0033874512,0.0020446777
1582893069452,-0.22407532,-0.013336182,-0.001739502
1582893069471,0.16101074,0.004348755,0.0061035156
1582893069490,0.16441345,0.007095337,0.006729126
1582893069520,-0.17202759,-0.012619019,-0.0028076172
1582893069529,-0.1487732,-0.009689331,-0.0035858154
1582893069570,0.18891907,0.0030822754,0.008056641
1582893069571,0.11766052,0.005355835,0.005065918
1582893069584,-0.21740723,-0.01676941,-0.002670288
1582893069604,-0.099975586,-0.008926392,-0.0041656494
1582893069625,0.23023987,1.9836426E-4,0.007843018
1582893069644,0.072906494,-0.0023651123,0.0015869141
1582893069663,-0.2644348,-0.025100708,-0.007019043
1582893069682,-0.039520264,-0.005340576,-0.0054473877
1582893069704,0.26896667,-0.0054016113,0.017654419
1582893069720,0.03791809,-0.0017547607,0.007797241
1582893069750,-0.32130432,-0.031143188,0.005874634
1582893069758,0.010665894,-0.0033569336,0.008407593
1582893069777,0.31681824,-0.0028076172,0.033218384
1582893069796,0.0029144287,-0.010818481,0.02658081
1582893069834,-0.38388062,-0.030014038,0.012771606
1582893069855,0.07347107,-0.0050201416,0.004211426
1582893069874,0.29605103,4.119873E-4,4.4250488E-4
1582893069893,-0.06687927,-0.013961792,-0.008575439
1582893069925,-0.28312683,-0.02281189,-0.01335144
1582893069933,0.12327576,-0.0019073486,0.0020751953
1582893069951,0.22120667,-0.002029419,0.0066375732
1582893069967,-0.12724304,-0.01939392,-0.006454468
1582893069988,-0.18110657,-0.024490356,-0.009414673
1582893070007,0.16491699,-0.005859375,0.0040740967
1582893070027,0.13082886,-0.008758545,0.011306763
1582893070047,-0.18641663,-0.019973755,0.0029449463
1582893070066,-0.1073761,-0.02229309,0.002746582
1582893070085,0.20091248,-0.00579834,0.011917114
1582893070104,0.071136475,-0.011245728,0.01171875
1582893070129,-0.22569275,-0.018127441,-0.0013885498
1582893070154,-0.038391113,-0.018798828,0.0131073
1582893070161,0.2447815,-0.004547119,0.032409668
1582893070179,-0.016815186,-0.01763916,0.016937256
1582893070199,-0.24249268,-0.01651001,-0.004989624
1582893070218,0.03553772,-0.01739502,0.008605957
1582893070239,0.27929688,1.2207031E-4,0.026168823
1582893070258,-0.13180542,-0.019744873,7.6293945E-4
1582893070276,-0.2061615,0.0024108887,-0.027938843
1582893070316,0.113708496,-0.036834717,0.041931152
1582893070334,0.19419861,-0.01272583,0.05567932
1582893070352,-0.12745667,-0.008178711,-0.024749756
1582893070371,-0.10418701,0.0066223145,-0.07121277
1582893070390,0.08041382,-0.02645874,-0.058517456
1582893070410,0.14086914,4.5776367E-4,-0.060073853
1582893070429,-0.18641663,-0.011413574,-0.06463623
1582893070449,-0.046417236,0.0054473877,-0.048461914
1582893070468,0.14884949,-0.013687134,-0.006942749
1582893070487,0.032806396,-0.015289307,0.012145996
1582893070515,-0.16744995,-0.021530151,0.021133423
1582893070526,0.0184021,-0.014587402,0.036621094
1582893070549,0.15892029,-0.014160156,0.041549683
1582893070563,-0.068481445,-0.026489258,0.028930664
1582893070583,-0.12689209,-0.013015747,0.01222229
1582893070602,0.07357788,-0.018936157,0.011199951
1582893070620,0.14149475,-0.003921509,-0.004058838
1582893070639,-0.15956116,-0.030303955,-0.0178833
1582893070658,-0.067855835,-0.006515503,-0.021514893
1582893070677,0.12962341,-0.015823364,9.918213E-4
1582893070697,0.092300415,-0.0014953613,0.004470825
1582893070715,-0.22895813,-0.027923584,0.0049743652
1582893070740,-0.012542725,-0.0018463135,0.012176514
1582893070775,0.19244385,-0.0131073,0.029067993
1582893070795,0.019042969,-2.593994E-4,0.010848999
1582893070813,-0.2333374,-0.027023315,0.0062713623
1582893070833,0.042922974,0.006225586,0.0035858154
1582893070852,0.17219543,-0.0025787354,0.010482788
1582893070887,-0.060775757,0.008361816,-0.015899658
1582893070888,-0.17144775,-0.011047363,-0.01939392
1582893070908,0.090667725,0.013549805,-0.020401001
1582893070927,0.12922668,0.0058898926,-0.012191772
1582893070946,-0.110702515,0.0012664795,-0.019638062
1582893070965,-0.116744995,-0.0040283203,-0.012435913
1582893070985,0.13323975,0.009918213,-0.0019683838
1582893071005,0.08143616,0.004928589,5.79834E-4
1582893071025,-0.16233826,-0.005004883,-0.0076446533
1582893071042,-0.06640625,-0.0060424805,-0.002029419
1582893071063,0.20239258,0.008636475,0.007980347
1582893071086,-0.016616821,-0.0030212402,0.0042877197
1582893071099,-0.18174744,-0.0035705566,-0.003189087
1582893071119,0.014083862,-0.005050659,0.0062713623
1582893071144,0.25923157,0.013122559,0.013839722
1582893071158,-0.16384888,-0.011566162,0.0025634766
1582893071177,-0.13392639,0.009750366,-9.460449E-4
1582893071196,0.05885315,-0.010543823,0.011734009
1582893071216,0.27964783,0.028656006,-4.7302246E-4
1582893071274,-0.2627716,-0.021896362,-0.0046081543
1582893071275,-0.06976318,0.019729614,-0.013839722
1582893071292,0.12162781,-0.0067443848,-9.613037E-4
1582893071313,0.12808228,0.02281189,-0.012802124
1582893071330,-0.22955322,-0.01184082,-0.011627197
1582893071349,0.0066375732,0.009735107,-8.69751E-4
1582893071369,0.1563263,0.0066070557,0.008544922
1582893071388,-0.049118042,0.008453369,-0.0027618408
1582893071408,-0.14060974,-8.239746E-4,-0.0058135986
1582893071426,0.10319519,0.006149292,0.004989624
1582893071445,0.082901,0.0063476562,0.0018157959
1582893071474,-0.1410675,0.0038452148,-0.008026123
