1582893069338,0.084576845,1.4501581,-0.5638485
1582893069356,0.084830284,1.2634208,-0.49276257
1582893069378,-1.0287237,0.82831645,-1.4809551
1582893069396,-1.7189149,3.9306583,-6.8090897
1582893069415,0.1751501,0.009362459,2.2352219
1582893069434,-1.0114685,-1.4100986,3.7160854
1582893069451,-0.09223578,0.9372611,-1.9116096
1582893069473,-1.8940897,3.7668905,-7.063141
1582893069491,0.79156905,-0.4814694,2.0763054
1582893069510,-1.1800816,-1.6449609,3.9245024
1582893069543,0.11345911,0.47884846,-1.4468889
1582893069570,-1.1815141,3.7049346,-7.1926403
1582893069571,-0.3580298,-0.54546976,2.1373205
1582893069584,-0.027198046,-1.8155022,4.761901
1582893069605,-0.46391055,0.11507082,-1.172884
1582893069624,-1.3149436,3.5124252,-7.0063124
1582893069644,-0.36714783,-0.12509537,1.497302
1582893069663,-0.43148196,-2.0270019,4.7598667
1582893069682,-0.6883564,-0.5302162,-1.3202753
1582893069702,-1.4610314,3.54787,-6.9296837
1582893069726,-0.36564013,-0.06422782,0.0050239563
1582893069750,-1.0933061,-2.1473908,4.602105
1582893069759,-0.060245216,-0.90787625,-1.7034426
1582893069779,-0.63440967,3.4877234,-7.3918285
1582893069798,0.48475558,-0.07680988,0.8374891
1582893069816,-0.26912826,-1.8235886,4.8398323
1582893069836,-0.301673,-0.701947,-1.3388138
1582893069858,-1.3469393,3.1806436,-7.0282984
1582893069877,0.5076338,-0.29420733,3.7314873
1582893069896,-0.35491687,-1.8484287,4.473691
1582893069926,-0.58332026,-0.18974948,-0.7375746
1582893069938,-0.94567907,3.5638247,-6.1583824
1582893069951,1.3800833,-0.26563454,4.0179386
1582893069968,-0.38408333,-1.7112694,4.4574785
1582893069988,-0.3079279,0.1349423,-0.2573576
1582893070008,-1.5755632,3.3986824,-6.853487
1582893070028,1.485022,-0.6682298,3.5380116
1582893070048,-1.6849041,-1.5467792,4.6618853
1582893070066,1.1284242,-0.029803038,1.4854298
1582893070086,-1.0430505,4.0814886,-6.674735
1582893070104,1.4573466,-0.7323489,2.752942
1582893070132,-0.7922072,-2.2563715,3.8715925
1582893070154,0.20116484,-0.13609385,1.6099758
1582893070161,-0.8062323,4.4668245,-6.878501
1582893070180,1.9939644,-0.84494066,3.4355335
1582893070200,-0.35829598,-2.092585,2.5264692
1582893070220,0.2173127,-0.3592093,1.9553156
1582893070239,-0.36580086,4.964677,-6.493678
1582893070258,1.8783041,-1.2973716,2.494958
1582893070281,-1.1047544,-2.069901,0.8301039
1582893070312,1.3851924,-0.3922267,1.9526472
1582893070316,-0.68377125,4.3435097,-6.269532
1582893070338,2.076596,-0.51455355,0.40314388
1582893070353,-0.8634625,-1.4103458,-0.548234
1582893070371,1.0658556,-0.9006238,2.6444702
1582893070391,-1.2272204,3.4962368,-9.484737
1582893070411,0.30834427,-1.916486,0.17479897
1582893070430,-1.655404,-1.5277953,-0.5746708
1582893070450,0.33864474,-0.038678408,1.8450212
1582893070468,-1.2335188,2.7426176,-9.054932
1582893070487,-0.49045783,-1.8821533,-0.3657894
1582893070515,-1.1449668,-1.3987803,-0.34120464
1582893070531,0.6886839,1.07355,1.3748608
1582893070549,-0.4890418,2.1790674,-5.2149343
1582893070563,-0.34984523,-1.2126756,0.16174316
1582893070583,-1.0642807,-1.2876077,-1.3469191
1582893070603,0.773097,1.4387181,-0.50614834
1582893070621,-0.43940848,1.2329719,-1.7978067
1582893070640,-1.0677103,-1.0421956,1.7864628
1582893070658,-0.55844575,-1.3664169,-1.596323
1582893070686,-0.2856604,1.2990615,-3.034978
1582893070697,-0.1380716,0.50666475,1.8021059
1582893070717,-0.7019068,-0.92678165,2.7955542
1582893070740,-0.48618186,-0.9447546,-0.6519022
1582893070755,-0.22448456,2.0399127,-3.8906708
1582893070774,0.20806551,0.22120833,2.961772
1582893070795,-0.11961484,-1.093698,3.9138422
1582893070814,-0.490296,-0.5677316,0.30041313
1582893070833,0.0049621463,2.3088233,-4.537348
1582893070852,0.01617831,-0.2264049,2.600875
1582893070887,-0.41516757,-1.240859,4.075883
1582893070893,-0.46906412,-0.3902247,1.0463982
1582893070909,-0.91759175,2.466273,-4.9162846
1582893070934,-0.06308454,-0.7673776,2.3444815
1582893070960,-0.66620713,-1.5417113,3.5103712
1582893070966,0.059345067,-0.2529993,1.8509026
1582893070986,-0.6180432,3.3731065,-5.39019
1582893071006,0.9997616,-0.7432916,2.7552462
