1582892829490,0.179259,0.21577883,-0.23931408
1582892829508,0.15060383,0.17928839,-0.20735264
1582892829527,0.05763638,-0.0047175884,-0.12891006
1582892829546,0.023725271,0.09188056,-0.20411491
1582892829566,0.051425993,0.021274328,-0.11620617
1582892829585,0.07080126,-0.09052086,0.02456379
1582892829604,0.08239299,0.006919384,-0.087781906
1582892829623,0.06676161,0.061155796,-0.15244961
1582892829642,-9.576678E-4,0.028874874,-0.10458374
1582892829661,0.051768363,0.003226757,-0.024311066
1582892829682,0.018259764,0.012166977,-0.050009727
1582892829700,0.020534515,0.020650864,-0.088020325
1582892829719,0.0065717697,-0.013687134,-0.049678802
1582892829738,-0.057055652,0.009943962,-0.076909065
1582892829757,-0.008784533,0.02324605,-0.0802536
1582892829776,-0.00200063,-0.03409314,-0.060995102
1582892829796,0.015732765,-0.054666758,-0.019826889
1582892829815,0.11515957,0.05724311,-0.08097935
1582892829834,-0.002892971,0.020597696,-0.13997078
1582892829853,-0.14189458,-0.040842533,-0.040846825
1582892829873,0.15505421,0.05694294,0.08965206
1582892829892,0.091474235,0.068074465,-0.05658245
1582892829911,0.10593194,0.009626389,-0.036759377
1582892829930,0.14843011,0.021488428,-0.012710571
1582892829949,0.052863836,0.052395582,-0.063121796
1582892829968,-0.004517138,0.0053272247,-0.012825012
1582892829990,0.06944072,-0.06046462,-0.042984962
1582892830010,0.011342436,-0.03943801,-0.0325737
1582892830028,0.0079557,-0.010008097,-0.022492409
1582892830048,0.027571082,0.006622076,-0.04507065
1582892830067,-0.025360465,0.020698309,-0.053106308
1582892830085,0.047791928,-0.0073447227,-0.019274712
1582892830112,0.09993839,-0.0086865425,0.0064144135
1582892830124,0.025407523,-0.044799328,-0.019610405
1582892830143,0.020226687,-0.015080929,-0.0077342987
1582892830163,0.07518667,0.013540983,0.054659843
1582892830181,0.08209866,0.07306862,-0.0074720383
1582892830201,0.038527846,0.09596133,-0.11839676
1582892830221,0.07251525,-0.05388689,0.042272568
1582892830239,0.04749891,-0.013604164,-0.0013437271
1582892830274,0.08573255,0.023869991,-0.02693367
1582892830278,0.067454904,0.013742924,-0.035449028
1582892830296,0.045036167,-0.02517414,0.018530846
1582892830317,0.13175568,0.02036786,0.01752758
1582892830335,0.14649546,0.063314915,-0.05715847
1582892830355,0.119657636,0.015498161,-0.01853466
1582892830373,0.042914867,-0.0346148,0.030175209
1582892830394,0.015160829,0.01082921,0.05439186
1582892830413,0.083137006,0.12498522,-0.04439068
1582892830431,0.03562957,0.09563184,-0.06622887
1582892830450,0.019941926,-0.007781744,0.041844368
1582892830477,-0.11074811,-0.022889376,-0.013064384
1582892830493,-0.054733604,-0.014916658,-0.045215607
1582892830508,-0.09368166,-0.020554304,-0.020936012
1582892830526,-0.014110029,0.3640027,-0.7058029
1582892830545,-0.11240733,-0.39355302,0.52321243
1582892830564,0.09172818,-0.14507866,0.3523159
1582892830584,-0.016207099,0.2513392,-0.3936739
1582892830605,0.065261245,0.15168118,0.017825127
1582892830626,0.0848743,-0.14270496,0.11975479
1582892830661,-0.0015870333,-0.09609485,-0.08310127
1582892830661,0.03257072,0.09829092,-0.0129823685
1582892830684,0.21765941,0.11215305,-0.09519386
1582892830699,0.19506475,-0.060976982,0.12691116
1582892830717,0.17773044,-0.021418095,0.08460331
1582892830738,0.2512935,0.109288216,-0.102641106
1582892830758,0.16161913,0.012220621,0.037578583
1582892830776,0.15120822,-0.012262106,0.08609772
1582892830796,0.23399195,0.105134726,-0.023515701
1582892830815,0.001955688,0.068185806,-0.06808853
1582892830835,0.11321494,-0.052190542,0.030688286
1582892830861,0.12376398,-0.063001156,0.08478165
1582892830873,0.04876004,0.02158451,-0.010401726
1582892830894,0.05039218,0.07391453,-0.058621407
1582892830909,0.079616606,0.07897782,0.01252079
1582892830929,0.022808164,0.07463479,-0.020458221
1582892830949,0.053755537,0.061088562,-0.047688484
1582892830968,0.09517516,-0.029697418,0.025194168
1582892830989,-0.15129237,-0.100848675,0.044672966
1582892831007,0.102112874,0.024833202,-0.06318855
1582892831045,0.15341957,0.0976634,-0.07719898
1582892831045,0.00215514,-0.028972149,0.08918285
1582892831064,0.15636925,-0.017853737,0.0998373
1582892831086,0.15079524,0.15341663,-0.10690689
1582892831101,0.15756358,0.11630225,6.389618E-4
1582892831120,0.18577273,0.028517008,0.1204834
1582892831140,0.02667144,0.028307438,-0.068740845
1582892831160,0.055670395,0.036518812,-0.10107136
1582892831179,-0.008477151,-0.09673476,0.061380386
1582892831199,-0.04025641,-0.11965656,0.16074276
1582892831226,-0.060552925,-0.11637521,0.19476795
1582892831235,-0.040542483,0.099267006,-0.26160717
1582892831254,-0.114048466,0.044404984,-0.16197872
1582892831281,0.087435186,-0.04976225,0.15446758
1582892831305,-0.03910564,-0.03734994,-0.06498814
1582892831314,0.048084766,-0.033459663,0.006453514
1582892831331,0.07053067,0.12030864,-0.0644989
1582892831351,0.0012628585,0.09910369,0.026525497
1582892831371,-0.18043704,-0.0852859,0.061519623
1582892831389,0.53390795,-0.08651805,-0.18387508
1582892831409,-0.40204704,-0.15571618,0.11393261
1582892831431,0.19641171,-0.018894434,-0.3724928
1582892831446,-0.8673416,-1.8671253,-1.7104664
1582892831468,-1.0689085,-3.146677,-0.68228817
1582892831492,-3.1180496,1.0497537,-7.1463566
1582892831505,-1.4929299,-0.67598796,0.4866705
1582892831525,-2.053316,-1.5134728,1.7554884
1582892831546,2.4215727,-0.9539814,0.87149143
1582892831561,-0.49310952,1.4565067,-2.0377007
1582892831581,3.0641065,0.52639174,1.0656023
1582892831612,0.99802184,0.6794524,-0.7957411
1582892831618,-0.13670933,0.08824396,-0.06725311
1582892831638,0.8314856,-0.6122937,1.9999075
1582892831658,-0.9399388,0.4403782,-0.84351444
1582892831684,0.24527025,0.17306566,-0.08518505
1582892831711,-0.51990235,0.08096743,0.17033005
1582892831716,0.056010842,-0.029628515,0.44522285
1582892831735,-0.17799029,0.33319592,-0.21548653
1582892831755,0.28009546,-0.03466344,0.4739895
1582892831772,-0.31412885,0.3592291,-0.65402985
1582892831792,-7.818341E-4,0.22114277,-0.039323807
1582892831816,0.20186096,0.036868095,0.38299084
1582892831830,-0.051193416,0.2752812,0.507988
1582892831849,-0.21937898,0.53928614,0.20565414
1582892831868,-0.3478394,-0.029708862,0.05881214
1582892831895,-0.28857306,-0.6095717,0.11145306
1582892831913,0.5948255,0.13075495,-0.4156866
1582892831926,-0.36927783,0.17677355,-0.39678192
1582892831946,-0.6409943,-0.5482662,0.5453243
1582892831965,-0.23513827,0.023703814,0.37600613
1582892832003,0.5736534,0.7372999,-0.5384655
1582892832004,0.24944791,0.29090095,0.13576317
1582892832021,0.6271266,-0.14512563,0.61026573
1582892832041,0.5884167,0.58998036,-0.57817936
1582892832061,0.05838108,0.1439898,0.41914654
1582892832087,0.6989138,-0.04457712,0.6853924
1582892832118,0.38689172,0.5018585,-0.7392359
1582892832121,0.3622649,0.17001414,-0.35509586
1582892832137,0.40969038,-0.5940957,0.56912804
1582892832156,0.21886632,-0.30852056,-0.14925289
1582892832178,-0.96378934,0.56911755,-0.88884354
1582892832193,0.4054562,0.37626243,0.60976887
1582892832212,-0.19600016,0.47450614,-0.31395054
1582892832232,-0.24447876,-0.0050246716,-0.015299797
1582892832251,-0.024506629,0.0014367104,0.12927914
1582892832274,-0.35552463,-0.005186081,-0.04181099
1582892832294,-0.38332552,-0.32155132,0.20325565
1582892832309,-0.80970794,-0.22191238,-0.14473057
1582892832327,-0.8480786,0.10774541,-0.6297407
1582892832348,-0.4282861,2.4223328E-4,-0.048617363
1582892832389,-0.4263456,-0.12883401,-0.008369446
1582892832390,-0.32484096,0.05587268,0.10303116
1582892832405,0.21717739,0.28236628,-0.32310104
1582892832425,0.37376615,-0.07169938,0.08893776
1582892832444,0.05140835,-0.17921376,0.2490263
1582892832465,0.31099203,0.35761,-0.15279102
1582892832484,0.38936988,0.271636,0.12411404
1582892832509,0.11743614,0.10430026,0.1202364
1582892832520,0.22160554,0.09453058,0.24797249
1582892832541,0.1952137,0.16942048,0.047034264
1582892832573,-0.11842039,0.19415545,-0.29543304
1582892832584,0.08323416,-0.13632631,0.293046
1582892832597,0.10977492,-0.056410074,0.28118515
1582892832616,-0.065158665,0.3347757,-0.29009533
1582892832636,0.013197362,0.1492424,-0.13344383
1582892832657,-0.09756976,-0.2310617,0.32984352
1582892832680,0.045900702,-0.084934235,0.3917694
1582892832704,0.101183,0.28979564,-0.2658739
1582892832712,-0.16169721,0.24417067,-0.21386433
1582892832731,0.044002652,-0.18948126,0.23809338
1582892832774,0.032512426,-0.13294196,0.045757294
1582892832775,-0.25056374,0.118492365,-0.23170567
1582892832788,-0.06429154,-0.08774018,0.114320755
1582892832807,-0.6565863,-0.3720975,0.14317322
1582892832827,1.1229851,-0.36451793,1.1366463
1582892832847,0.786946,0.31448793,-1.5937328
1582892832868,-0.07967585,0.54657245,-1.9883909
1582892832893,0.3794719,-0.75199914,1.6603899
1582892832920,0.7173263,0.46388078,-0.18939304
1582892832927,0.6593483,0.9499681,-0.6868181
1582892832948,-0.12727195,0.027730942,0.05552101
1582892832960,0.78740567,0.15415001,0.61094093
1582892832980,-0.9177445,-0.85176873,1.1515169
1582892832999,-0.6870736,-0.4202795,-0.3302803
1582892833019,-0.013190925,0.773201,-1.1562433
1582892833040,0.02783066,0.41729212,-0.3521242
1582892833060,0.31616676,-0.74632883,1.480773
1582892833080,-0.67660874,-0.06698203,0.100587845
1582892833105,-0.677668,0.3198135,-0.63322353
1582892833114,-0.393192,-0.030347109,0.3879156
1582892833138,-0.0073542,-0.2765708,0.05812168
1582892833153,-0.6436033,-0.27941895,-0.23754978
1582892833172,-0.73008436,-0.15931249,0.1950388
1582892833192,0.12883508,0.15047693,-0.14842224
1582892833211,-0.6569303,-0.1002686,-0.19629478
1582892833231,-0.060879707,-0.40548182,0.49596596
1582892833250,-0.3700962,0.3204012,-0.6075611
1582892833269,-0.061495066,0.21003222,0.03090763
1582892833294,0.1863721,-0.12421894,0.2573986
1582892833326,0.2221002,-0.0017604828,0.12685204
1582892833330,0.52554834,0.32751632,-0.03752327
1582892833360,0.32827702,0.44326138,-0.3897257
1582892833368,0.30628166,0.20335746,0.15154362
1582892833383,0.2178097,0.073783636,0.3784275
1582892833402,0.3495092,0.055366278,-0.050153732
1582892833423,0.08680892,0.39153337,0.30333805
1582892833441,0.026240408,0.61817217,-0.62324333
1582892833461,0.26008114,0.051430225,0.11883545
1582892833485,-0.39929023,-0.21249223,0.9328079
1582892833507,-0.4782991,0.41851258,-0.6935835
1582892833516,-0.45325077,0.39220977,-0.6871824
1582892833535,-0.11230749,-0.41107583,0.75599766
1582892833555,-0.051435888,-0.22749257,0.37021065
1582892833575,-0.039313793,0.41316223,-0.61314774
1582892833594,-0.17529973,0.19609714,-0.20786095
1582892833615,-0.06825918,-0.22001576,0.4363947
1582892833634,0.1233843,1.01566315E-4,0.23148727
1582892833653,-0.05696985,0.34502292,-0.34962177
1582892833673,0.041620344,0.16931152,-0.19104195
1582892833690,0.12754616,-0.149472,0.7008419
1582892833730,0.22463295,0.24546981,0.11631489
1582892833730,0.3863517,0.5303621,-0.19297409
1582892833747,0.8149315,0.56326675,-0.19224262
1582892833766,0.3015002,-0.15228033,0.21404552
1582892833786,0.345912,-0.4851067,0.713397
1582892833807,0.23135087,0.36185694,-0.27216244
1582892833826,0.26946437,0.42619848,-0.1861229
1582892833845,0.013651639,-0.14592505,0.36555386
1582892833866,0.23370615,-0.082142115,-0.08951759
1582892833884,-0.035885036,0.13713193,0.011610031
1582892833917,0.011672884,0.32293248,0.11972809
1582892833920,-0.018737525,0.13480449,-0.119356155
1582892833938,-0.011021495,-0.16023159,0.20835304
1582892833958,0.077569425,0.13954377,-0.073349
1582892833979,0.43259895,0.38128185,-0.110318184
1582892833997,0.12611118,0.030483246,0.19892883
1582892834016,-0.092311144,-0.19729519,0.21147728
1582892834037,-0.0883404,-0.08687472,-0.056103706
1582892834057,-0.5922657,0.06092477,0.3895645
1582892834076,-1.6143277,-0.2157166,0.08770466
1582892834093,-1.1563362,-0.24322629,-0.26042175
1582892834125,0.0551008,-0.03781581,0.12835026
1582892834130,0.3013537,0.10509133,0.16562653
1582892834149,0.07762316,0.2619784,-0.19674015
1582892834169,-0.6251124,0.17732263,-0.27448273
1582892834189,-0.0050215423,-0.20246482,0.8277645
1582892834208,0.046865642,0.26442552,-0.038305283
1582892834228,0.5764519,0.8823428,-0.60614014
1582892834247,0.29711902,0.28209043,0.47426033
1582892834265,0.7997825,0.67346835,0.03204918
1582892834303,0.5437975,0.534116,-0.4863596
1582892834304,0.4767432,-0.31881046,0.74470806
1582892834321,-0.7684923,-0.13362002,-0.4635086
1582892834343,-0.2598774,-0.039687157,-0.22711563
1582892834361,-0.022875726,-0.45881963,0.69847775
1582892834380,0.4497629,0.14424706,-0.2854929
1582892834400,0.21429148,0.43899632,-0.43279362
1582892834420,-0.6583941,-0.09654999,0.24316025
1582892834441,-0.34267652,-0.5662725,0.77777004
1582892834459,0.18596292,-6.8974495E-4,-0.3447733
1582892834483,-0.117414534,0.42404652,-0.66769695
1582892834511,0.26811668,-0.20826149,0.7030945
1582892834515,-0.18855843,0.06801629,0.03255272
1582892834533,0.1684429,0.27381182,-0.023994446
1582892834553,0.16601562,0.20627213,-0.035954475
1582892834573,0.06938121,0.18953109,-0.29555798
1582892834591,-0.115523726,-0.027430773,0.04794216
1582892834611,0.14731184,-0.1776309,0.7565975
1582892834632,-0.045903057,0.424536,-0.5027456
1582892834656,0.034254313,0.22305942,-0.37186813
1582892834692,0.15458328,-0.26751637,0.6658993
1582892834696,0.02262178,0.18155003,-0.03444004
1582892834708,0.17919081,0.43485808,-0.24480343
1582892834734,0.078694105,0.08592677,0.13653564
1582892834743,0.005213648,-0.03758335,-0.048264503
1582892834763,0.18075427,-0.0144200325,0.37296295
1582892834783,0.26888672,0.17191267,0.14781094
1582892834803,-0.09667626,0.4087541,-0.74019814
1582892834822,0.03265822,-0.049962044,0.37162685
1582892834847,0.24311554,0.0058352947,0.3880329
1582892834861,-0.3298353,0.19920301,-0.41747665
1582892834893,4.274249E-4,0.14534354,-0.07956219
